LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20001, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

243 1 1.8003730370888054 24.326934557941023 1.3189773247433303 0 0 0
247 1 5.6983476879178445 24.32393116836651 1.33134243355387 0 0 0
248 1 3.891283847732038 26.471970275504468 1.3658295635049327 0 0 0
602 1 1.6399633310884214 22.183469806575015 3.6752001523611986 0 0 0
606 1 5.74714677790623 22.268551200412613 3.6882688527077594 0 0 0
608 1 3.6707164847996228 22.139212123340144 5.742563725498099 0 0 0
642 1 1.6108709623893755 26.137634379239017 3.621683102857549 0 0 0
645 1 3.6714504796339176 24.026468619668492 3.548559344261279 0 0 0
646 1 5.577353195030786 26.31114206910787 3.6123476398518664 0 0 0
647 1 5.654261379839498 24.15249407429616 5.642898857460034 0 0 0
648 1 3.729639235909227 26.392026826989802 5.443487136126531 0 0 0
641 1 -0.24200730124959968 24.3700650194444 3.5781360851674497 0 0 0
604 1 40.78271163046797 22.410467973168632 5.845400471101232 -1 0 0
242 1 1.788635604064225 26.290807943411288 81.60878588744953 0 0 -1
202 1 1.555901684287186 22.017906115292284 -0.6228846980413607 0 0 0
643 1 1.7037058200786057 24.21343443479035 5.576075222405529 0 0 0
206 1 5.986399349015704 22.27807571178216 81.4633263613755 0 0 -1
609 1 8.152477301644591 20.198126212617023 3.3559675173240016 0 0 0
212 1 7.7467069860919615 22.225571468790417 1.540213969600412 0 0 0
216 1 11.866348677040508 22.402725190296888 1.1928902849833942 0 0 0
251 1 9.940927702407082 24.410260525329218 1.3411654545981715 0 0 0
252 1 7.810511805938274 26.40113268646454 1.6824668631611202 0 0 0
256 1 12.092913091451159 26.404472682979645 1.387237111863619 0 0 0
610 1 10.184890533821227 22.447112805283695 3.3991581991741606 0 0 0
612 1 7.919290936991066 22.211412528044292 5.356887220401745 0 0 0
616 1 12.048913383604718 22.25149343400801 5.461370329137357 0 0 0
649 1 7.827765979427868 24.162734149095332 3.5096167318450524 0 0 0
650 1 9.87902647468365 26.36802625271518 3.481802889829777 0 0 0
651 1 9.810639029565264 24.26420917454998 5.532911892965341 0 0 0
